54211,32.71987,-117.16365,96d9a577,04/10/2018 04 PM,04/10/2018 04 PM,44,
54211,32.71987,-117.16365,96d9a577,04/10/2018 05 AM,04/10/2018 05 AM,7,
54211,32.71987,-117.16365,96d9a577,04/10/2018 05 PM,04/10/2018 05 PM,34,
54211,32.71987,-117.16365,96d9a577,04/10/2018 06 AM,04/10/2018 06 AM,40,
54211,32.71987,-117.16365,96d9a577,04/10/2018 06 PM,04/10/2018 06 PM,26,
54211,32.71987,-117.16365,96d9a577,04/10/2018 07 AM,04/10/2018 07 AM,118,
54211,32.71987,-117.16365,96d9a577,04/10/2018 07 PM,04/10/2018 07 PM,36,
54211,32.71987,-117.16365,96d9a577,04/10/2018 08 AM,04/10/2018 08 AM,93,
54211,32.71987,-117.16365,96d9a577,04/10/2018 08 PM,04/10/2018 08 PM,13,
54211,32.71987,-117.16365,96d9a577,04/10/2018 09 AM,04/10/2018 09 AM,25,
54211,32.71987,-117.16365,96d9a577,04/10/2018 09 PM,04/10/2018 09 PM,4,
54211,32.71987,-117.16365,96d9a577,04/10/2018 10 AM,04/10/2018 10 AM,27,
54211,32.71987,-117.16365,96d9a577,04/10/2018 10 PM,04/10/2018 10 PM,4,
54211,32.71987,-117.16365,96d9a577,04/10/2018 11 AM,04/10/2018 11 AM,43,
54211,32.71987,-117.16365,96d9a577,04/10/2018 11 PM,04/10/2018 11 PM,1,
54211,32.71987,-117.16365,96d9a577,04/10/2018 12 AM,04/10/2018 12 AM,0,
54211,32.71987,-117.16365,96d9a577,04/10/2018 12 PM,04/10/2018 12 PM,33,
54211,32.71987,-117.16365,96d9a577,04/11/2018 01 AM,04/11/2018 01 AM,0,
54211,32.71987,-117.16365,96d9a577,04/11/2018 01 PM,04/11/2018 01 PM,32,
54211,32.71987,-117.16365,96d9a577,04/11/2018 02 AM,04/11/2018 02 AM,0,
54211,32.71987,-117.16365,96d9a577,04/11/2018 02 PM,04/11/2018 02 PM,19,
54211,32.71987,-117.16365,96d9a577,04/11/2018 03 AM,04/11/2018 03 AM,0,
54211,32.71987,-117.16365,96d9a577,04/11/2018 03 PM,04/11/2018 03 PM,37,
54211,32.71987,-117.16365,96d9a577,04/11/2018 04 AM,04/11/2018 04 AM,0,
54211,32.71987,-117.16365,96d9a577,04/11/2018 04 PM,04/11/2018 04 PM,31,
54211,32.71987,-117.16365,96d9a577,04/11/2018 05 AM,04/11/2018 05 AM,4,
54211,32.71987,-117.16365,96d9a577,04/11/2018 05 PM,04/11/2018 05 PM,38,
54211,32.71987,-117.16365,96d9a577,04/11/2018 06 AM,04/11/2018 06 AM,24,
54211,32.71987,-117.16365,96d9a577,04/11/2018 06 PM,04/11/2018 06 PM,29,
54211,32.71987,-117.16365,96d9a577,04/11/2018 07 AM,04/11/2018 07 AM,94,
54211,32.71987,-117.16365,96d9a577,04/11/2018 07 PM,04/11/2018 07 PM,13,
54211,32.71987,-117.16365,96d9a577,04/11/2018 08 AM,04/11/2018 08 AM,242,
54211,32.71987,-117.16365,96d9a577,04/11/2018 08 PM,04/11/2018 08 PM,13,
54211,32.71987,-117.16365,96d9a577,04/11/2018 09 AM,04/11/2018 09 AM,35,
54211,32.71987,-117.16365,96d9a577,04/11/2018 09 PM,04/11/2018 09 PM,13,
54211,32.71987,-117.16365,96d9a577,04/11/2018 10 AM,04/11/2018 10 AM,52,
54211,32.71987,-117.16365,96d9a577,04/11/2018 10 PM,04/11/2018 10 PM,2,
54211,32.71987,-117.16365,96d9a577,04/11/2018 11 AM,04/11/2018 11 AM,77,
54211,32.71987,-117.16365,96d9a577,04/11/2018 11 PM,04/11/2018 11 PM,1,
54211,32.71987,-117.16365,96d9a577,04/11/2018 12 AM,04/11/2018 12 AM,0,
54211,32.71987,-117.16365,96d9a577,04/11/2018 12 PM,04/11/2018 12 PM,31,
54211,32.71987,-117.16365,96d9a577,04/12/2018 01 AM,04/12/2018 01 AM,0,
54211,32.71987,-117.16365,96d9a577,04/12/2018 01 PM,04/12/2018 01 PM,43,
54211,32.71987,-117.16365,96d9a577,04/12/2018 02 AM,04/12/2018 02 AM,1,
54211,32.71987,-117.16365,96d9a577,04/12/2018 02 PM,04/12/2018 02 PM,45,
54211,32.71987,-117.16365,96d9a577,04/12/2018 03 AM,04/12/2018 03 AM,1,
54211,32.71987,-117.16365,96d9a577,04/12/2018 03 PM,04/12/2018 03 PM,23,
54211,32.71987,-117.16365,96d9a577,04/12/2018 04 AM,04/12/2018 04 AM,2,
54211,32.71987,-117.16365,96d9a577,04/12/2018 04 PM,04/12/2018 04 PM,54,
54211,32.71987,-117.16365,96d9a577,04/12/2018 05 AM,04/12/2018 05 AM,5,
54211,32.71987,-117.16365,96d9a577,04/12/2018 05 PM,04/12/2018 05 PM,54,
54211,32.71987,-117.16365,96d9a577,04/12/2018 06 AM,04/12/2018 06 AM,14,
54211,32.71987,-117.16365,96d9a577,04/12/2018 06 PM,04/12/2018 06 PM,28,
54211,32.71987,-117.16365,96d9a577,04/12/2018 07 AM,04/12/2018 07 AM,177,
54211,32.71987,-117.16365,96d9a577,04/12/2018 07 PM,04/12/2018 07 PM,36,
54211,32.71987,-117.16365,96d9a577,04/12/2018 08 AM,04/12/2018 08 AM,202,
54211,32.71987,-117.16365,96d9a577,04/12/2018 08 PM,04/12/2018 08 PM,15,
54211,32.71987,-117.16365,96d9a577,04/12/2018 09 AM,04/12/2018 09 AM,140,
54211,32.71987,-117.16365,96d9a577,04/12/2018 09 PM,04/12/2018 09 PM,15,
54211,32.71987,-117.16365,96d9a577,04/12/2018 10 AM,04/12/2018 10 AM,40,
54211,32.71987,-117.16365,96d9a577,04/12/2018 10 PM,04/12/2018 10 PM,9,
54211,32.71987,-117.16365,96d9a577,04/12/2018 11 AM,04/12/2018 11 AM,29,
54211,32.71987,-117.16365,96d9a577,04/12/2018 11 PM,04/12/2018 11 PM,1,
54211,32.71987,-117.16365,96d9a577,04/12/2018 12 AM,04/12/2018 12 AM,0,
54211,32.71987,-117.16365,96d9a577,04/12/2018 12 PM,04/12/2018 12 PM,42,
54211,32.71987,-117.16365,96d9a577,04/13/2018 01 AM,04/13/2018 01 AM,2,
54211,32.71987,-117.16365,96d9a577,04/13/2018 01 PM,04/13/2018 01 PM,38,
54211,32.71987,-117.16365,96d9a577,04/13/2018 02 AM,04/13/2018 02 AM,0,
54211,32.71987,-117.16365,96d9a577,04/13/2018 02 PM,04/13/2018 02 PM,29,
54211,32.71987,-117.16365,96d9a577,04/13/2018 03 AM,04/13/2018 03 AM,1,
54211,32.71987,-117.16365,96d9a577,04/13/2018 03 PM,04/13/2018 03 PM,37,
54211,32.71987,-117.16365,96d9a577,04/13/2018 04 AM,04/13/2018 04 AM,0,
54211,32.71987,-117.16365,96d9a577,04/13/2018 04 PM,04/13/2018 04 PM,44,
54211,32.71987,-117.16365,96d9a577,04/13/2018 05 AM,04/13/2018 05 AM,3,
54211,32.71987,-117.16365,96d9a577,04/13/2018 05 PM,04/13/2018 05 PM,63,
54211,32.71987,-117.16365,96d9a577,04/13/2018 06 AM,04/13/2018 06 AM,14,
54211,32.71987,-117.16365,96d9a577,04/13/2018 06 PM,04/13/2018 06 PM,22,
54211,32.71987,-117.16365,96d9a577,04/13/2018 07 AM,04/13/2018 07 AM,109,
54211,32.71987,-117.16365,96d9a577,04/13/2018 07 PM,04/13/2018 07 PM,10,
54211,32.71987,-117.16365,96d9a577,04/13/2018 08 AM,04/13/2018 08 AM,96,
54211,32.71987,-117.16365,96d9a577,04/13/2018 08 PM,04/13/2018 08 PM,2,
54211,32.71987,-117.16365,96d9a577,04/13/2018 09 AM,04/13/2018 09 AM,19,
54211,32.71987,-117.16365,96d9a577,04/13/2018 09 PM,04/13/2018 09 PM,5,
54211,32.71987,-117.16365,96d9a577,04/13/2018 10 AM,04/13/2018 10 AM,64,
54211,32.71987,-117.16365,96d9a577,04/13/2018 10 PM,04/13/2018 10 PM,9,
54211,32.71987,-117.16365,96d9a577,04/13/2018 11 AM,04/13/2018 11 AM,66,
54211,32.71987,-117.16365,96d9a577,04/13/2018 11 PM,04/13/2018 11 PM,9,
54211,32.71987,-117.16365,96d9a577,04/13/2018 12 AM,04/13/2018 12 AM,2,
54211,32.71987,-117.16365,96d9a577,04/13/2018 12 PM,04/13/2018 12 PM,40,
54211,32.71987,-117.16365,96d9a577,04/14/2018 01 AM,04/14/2018 01 AM,2,
54211,32.71987,-117.16365,96d9a577,04/14/2018 01 PM,04/14/2018 01 PM,9,
54211,32.71987,-117.16365,96d9a577,04/14/2018 02 AM,04/14/2018 02 AM,0,
54211,32.71987,-117.16365,96d9a577,04/14/2018 02 PM,04/14/2018 02 PM,2,
54211,32.71987,-117.16365,96d9a577,04/14/2018 03 AM,04/14/2018 03 AM,0,
54211,32.71987,-117.16365,96d9a577,04/14/2018 03 PM,04/14/2018 03 PM,37,
54211,32.71987,-117.16365,96d9a577,04/14/2018 04 AM,04/14/2018 04 AM,1,
54211,32.71987,-117.16365,96d9a577,04/14/2018 04 PM,04/14/2018 04 PM,5,
54211,32.71987,-117.16365,96d9a577,04/14/2018 05 AM,04/14/2018 05 AM,3,
54211,32.71987,-117.16365,96d9a577,04/14/2018 05 PM,04/14/2018 05 PM,6,
54211,32.71987,-117.16365,96d9a577,04/14/2018 06 AM,04/14/2018 06 AM,0,
54211,32.71987,-117.16365,96d9a577,04/14/2018 06 PM,04/14/2018 06 PM,5,
54211,32.71987,-117.16365,96d9a577,04/14/2018 07 AM,04/14/2018 07 AM,26,
54211,32.71987,-117.16365,96d9a577,04/14/2018 08 AM,04/14/2018 08 AM,26,
54211,32.71987,-117.16365,96d9a577,04/14/2018 09 AM,04/14/2018 09 AM,4,
54211,32.71987,-117.16365,96d9a577,04/14/2018 10 AM,04/14/2018 10 AM,19,
54211,32.71987,-117.16365,96d9a577,04/14/2018 11 AM,04/14/2018 11 AM,44,
54211,32.71987,-117.16365,96d9a577,04/14/2018 12 AM,04/14/2018 12 AM,0,
54211,32.71987,-117.16365,96d9a577,04/14/2018 12 PM,04/14/2018 12 PM,27,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 01 AM,03/01/2018 01 AM,19,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 01 PM,03/01/2018 01 PM,923,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 02 AM,03/01/2018 02 AM,23,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 02 PM,03/01/2018 02 PM,1026,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 03 AM,03/01/2018 03 AM,16,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 03 PM,03/01/2018 03 PM,971,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 04 AM,03/01/2018 04 AM,15,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 04 PM,03/01/2018 04 PM,1050,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 05 AM,03/01/2018 05 AM,27,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 05 PM,03/01/2018 05 PM,794,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 06 AM,03/01/2018 06 AM,399,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 06 PM,03/01/2018 06 PM,240,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 07 AM,03/01/2018 07 AM,672,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 07 PM,03/01/2018 07 PM,161,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 08 AM,03/01/2018 08 AM,595,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 08 PM,03/01/2018 08 PM,94,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 09 AM,03/01/2018 09 AM,268,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 09 PM,03/01/2018 09 PM,81,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 10 AM,03/01/2018 10 AM,501,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 10 PM,03/01/2018 10 PM,64,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 11 AM,03/01/2018 11 AM,246,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 11 PM,03/01/2018 11 PM,42,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 12 AM,03/01/2018 12 AM,21,
31933,32.717926,-117.163864,9d74a9ef,03/01/2018 12 PM,03/01/2018 12 PM,620,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 01 AM,03/02/2018 01 AM,32,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 01 PM,03/02/2018 01 PM,926,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 02 AM,03/02/2018 02 AM,25,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 02 PM,03/02/2018 02 PM,953,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 03 AM,03/02/2018 03 AM,20,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 03 PM,03/02/2018 03 PM,1033,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 04 AM,03/02/2018 04 AM,19,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 04 PM,03/02/2018 04 PM,1086,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 05 AM,03/02/2018 05 AM,35,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 05 PM,03/02/2018 05 PM,842,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 06 AM,03/02/2018 06 AM,387,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 06 PM,03/02/2018 06 PM,284,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 07 AM,03/02/2018 07 AM,621,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 07 PM,03/02/2018 07 PM,174,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 08 AM,03/02/2018 08 AM,499,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 08 PM,03/02/2018 08 PM,178,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 09 AM,03/02/2018 09 AM,226,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 09 PM,03/02/2018 09 PM,238,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 10 AM,03/02/2018 10 AM,584,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 10 PM,03/02/2018 10 PM,115,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 11 AM,03/02/2018 11 AM,219,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 11 PM,03/02/2018 11 PM,62,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 12 AM,03/02/2018 12 AM,38,
31933,32.717926,-117.163864,9d74a9ef,03/02/2018 12 PM,03/02/2018 12 PM,553,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 01 AM,03/03/2018 01 AM,102,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 01 PM,03/03/2018 01 PM,688,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 02 AM,03/03/2018 02 AM,86,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 02 PM,03/03/2018 02 PM,876,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 03 AM,03/03/2018 03 AM,28,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 03 PM,03/03/2018 03 PM,961,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 04 AM,03/03/2018 04 AM,21,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 04 PM,03/03/2018 04 PM,967,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 05 AM,03/03/2018 05 AM,11,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 05 PM,03/03/2018 05 PM,878,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 06 AM,03/03/2018 06 AM,162,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 06 PM,03/03/2018 06 PM,249,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 07 AM,03/03/2018 07 AM,272,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 07 PM,03/03/2018 07 PM,178,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 08 AM,03/03/2018 08 AM,348,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 08 PM,03/03/2018 08 PM,147,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 09 AM,03/03/2018 09 AM,483,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 09 PM,03/03/2018 09 PM,200,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 10 AM,03/03/2018 10 AM,626,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 10 PM,03/03/2018 10 PM,147,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 11 AM,03/03/2018 11 AM,442,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 11 PM,03/03/2018 11 PM,125,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 12 AM,03/03/2018 12 AM,90,
31933,32.717926,-117.163864,9d74a9ef,03/03/2018 12 PM,03/03/2018 12 PM,208,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 01 AM,03/04/2018 01 AM,141,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 01 PM,03/04/2018 01 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 02 AM,03/04/2018 02 AM,91,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 02 PM,03/04/2018 02 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 03 AM,03/04/2018 03 AM,25,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 03 PM,03/04/2018 03 PM,6,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 04 AM,03/04/2018 04 AM,19,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 04 PM,03/04/2018 04 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 05 AM,03/04/2018 05 AM,7,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 05 PM,03/04/2018 05 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 06 AM,03/04/2018 06 AM,144,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 06 PM,03/04/2018 06 PM,7,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 07 AM,03/04/2018 07 AM,147,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 07 PM,03/04/2018 07 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 08 AM,03/04/2018 08 AM,164,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 08 PM,03/04/2018 08 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 09 AM,03/04/2018 09 AM,137,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 09 PM,03/04/2018 09 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 10 AM,03/04/2018 10 AM,14,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 10 PM,03/04/2018 10 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 11 AM,03/04/2018 11 AM,12,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 11 PM,03/04/2018 11 PM,1,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 12 AM,03/04/2018 12 AM,167,
31933,32.717926,-117.163864,9d74a9ef,03/04/2018 12 PM,03/04/2018 12 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 01 AM,03/05/2018 01 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 01 PM,03/05/2018 01 PM,1,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 02 AM,03/05/2018 02 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 02 PM,03/05/2018 02 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 03 AM,03/05/2018 03 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 03 PM,03/05/2018 03 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 04 AM,03/05/2018 04 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 04 PM,03/05/2018 04 PM,7,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 05 AM,03/05/2018 05 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 05 PM,03/05/2018 05 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 06 AM,03/05/2018 06 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 06 PM,03/05/2018 06 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 07 AM,03/05/2018 07 AM,5,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 07 PM,03/05/2018 07 PM,6,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 08 AM,03/05/2018 08 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 08 PM,03/05/2018 08 PM,9,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 09 AM,03/05/2018 09 AM,8,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 09 PM,03/05/2018 09 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 10 AM,03/05/2018 10 AM,13,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 10 PM,03/05/2018 10 PM,0,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 11 AM,03/05/2018 11 AM,16,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 11 PM,03/05/2018 11 PM,1,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 12 AM,03/05/2018 12 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/05/2018 12 PM,03/05/2018 12 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 01 AM,03/06/2018 01 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 01 PM,03/06/2018 01 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 02 AM,03/06/2018 02 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 02 PM,03/06/2018 02 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 03 AM,03/06/2018 03 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 03 PM,03/06/2018 03 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 04 AM,03/06/2018 04 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 04 PM,03/06/2018 04 PM,18,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 05 AM,03/06/2018 05 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 05 PM,03/06/2018 05 PM,9,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 06 AM,03/06/2018 06 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 06 PM,03/06/2018 06 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 07 AM,03/06/2018 07 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 07 PM,03/06/2018 07 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 08 AM,03/06/2018 08 AM,7,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 08 PM,03/06/2018 08 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 09 AM,03/06/2018 09 AM,5,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 09 PM,03/06/2018 09 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 10 AM,03/06/2018 10 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 10 PM,03/06/2018 10 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 11 AM,03/06/2018 11 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 11 PM,03/06/2018 11 PM,0,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 12 AM,03/06/2018 12 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/06/2018 12 PM,03/06/2018 12 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 01 AM,03/07/2018 01 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 01 PM,03/07/2018 01 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 02 AM,03/07/2018 02 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 02 PM,03/07/2018 02 PM,7,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 03 AM,03/07/2018 03 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 03 PM,03/07/2018 03 PM,28,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 04 AM,03/07/2018 04 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 04 PM,03/07/2018 04 PM,50,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 05 AM,03/07/2018 05 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 05 PM,03/07/2018 05 PM,45,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 06 AM,03/07/2018 06 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 06 PM,03/07/2018 06 PM,12,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 07 AM,03/07/2018 07 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 07 PM,03/07/2018 07 PM,4,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 08 AM,03/07/2018 08 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 08 PM,03/07/2018 08 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 09 AM,03/07/2018 09 AM,7,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 09 PM,03/07/2018 09 PM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 10 AM,03/07/2018 10 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 10 PM,03/07/2018 10 PM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 11 AM,03/07/2018 11 AM,8,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 11 PM,03/07/2018 11 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 12 AM,03/07/2018 12 AM,1,
31933,32.717926,-117.163864,9d74a9ef,03/07/2018 12 PM,03/07/2018 12 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 01 AM,03/08/2018 01 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 01 PM,03/08/2018 01 PM,3,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 02 AM,03/08/2018 02 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 02 PM,03/08/2018 02 PM,0,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 03 AM,03/08/2018 03 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 03 PM,03/08/2018 03 PM,2,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 04 AM,03/08/2018 04 AM,0,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 04 PM,03/08/2018 04 PM,9,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 05 AM,03/08/2018 05 AM,2,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 05 PM,03/08/2018 05 PM,5,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 06 AM,03/08/2018 06 AM,4,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 06 PM,03/08/2018 06 PM,8,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 07 AM,03/08/2018 07 AM,6,
31933,32.717926,-117.163864,9d74a9ef,03/08/2018 07 PM,03/08/2018 07 PM,2,
